x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606017.0,1115719.0,2492.0,5.0,-5.075585958227575,16.91960445364598,30.246060218822542,35.026543455611396
2606037.0,1115719.0,2510.0,5.0,-6.635075145906617,21.128844480918126,28.74676910847768,36.28813890883327
2606057.0,1115719.0,2529.0,5.0,-18.741139030916237,21.579180885818833,33.56941558797131,44.08851327496711
2606077.0,1115719.0,2540.0,5.0,-21.32453870766289,16.801560193484555,31.23545196299547,41.38456034999641
2606097.0,1115719.0,2552.0,5.0,-24.808030155726335,17.003828529621362,31.41622048459851,43.491924013649935
2606117.0,1115719.0,2562.0,5.0,-23.038346643283216,18.5136185369311,32.95897970501762,44.269784623181096
2606137.0,1115719.0,2572.0,5.0,-21.677923777200363,18.559989928138016,37.91761770347282,47.45683657524392
2606157.0,1115719.0,2580.0,5.0,-21.44435650051658,15.817321088487125,41.041026716771974,48.93274921874242
2606177.0,1115719.0,2585.0,5.0,-23.180158112394988,7.481749769106098,46.30815810496867,52.32343468081894
2606197.0,1115719.0,2584.0,5.0,-17.255589978695,-6.396148896208097,48.91491383541985,52.26217467482435
2606217.0,1115719.0,2578.0,5.0,-9.040107371190734,-5.260967392503246,44.07109539927398,45.29528417925587
2606237.0,1115719.0,2574.0,5.0,-7.473800644641347,-9.051924832896482,43.33494964552337,44.896691415251254
2606257.0,1115719.0,2568.0,5.0,-7.048778692942472,-10.200205686842049,37.20493869436071,39.216539117661874
2606277.0,1115719.0,2564.0,5.0,-10.323180302058795,-7.761835142848844,36.045000810414734,38.28911359324445
2606297.0,1115719.0,2562.0,5.0,-15.108038257803186,-9.285170088278539,33.92740225418852,38.28231742312662
2606317.0,1115719.0,2556.0,5.0,-20.387540458889394,-15.867349178191656,22.32338753846744,34.14320147698682
2606337.0,1115719.0,2541.0,5.0,-5.035134268984905,0.2968440600848012,11.170484137528145,12.256443585701428
2606357.0,1115719.0,2542.0,5.0,-9.028519287446024,4.304295536147727,22.69277339130788,24.79925573027419
2606377.0,1115719.0,2545.0,5.0,-12.28481954336315,3.687014656320411,25.84028971372256,28.848421807406286
2606397.0,1115719.0,2548.0,5.0,-13.493027401482252,3.659992772736536,27.73922628430687,31.06319382171794
2606417.0,1115719.0,2550.0,5.0,-12.57068138513222,3.86348546195314,28.082069304937523,31.008888513594727
2606437.0,1115719.0,2553.0,5.0,-13.196885404018055,4.577849727016727,31.317675220409438,34.29156271885227
2606457.0,1115719.0,2555.0,5.0,-13.135897897955475,1.7520254879797172,31.329938176744246,34.01744307049926
2606477.0,1115719.0,2556.0,5.0,-11.88632457517219,1.4097977325391235,29.60176335506933,31.930183765248522
2606497.0,1115719.0,2558.0,5.0,-11.368541159553734,4.649858824744246,29.006181993536675,31.49957950558532
2606517.0,1115719.0,2562.0,5.0,-12.507816056564161,5.192619493112957,31.596033718734923,34.37612698458823
2606537.0,1115719.0,2565.0,5.0,-14.115188567971181,4.1609073079708,33.7829174370522,36.848842702228715
2606557.0,1115719.0,2567.0,5.0,-14.947516558581778,0.7213856059845631,31.369313613937006,34.756042425327024
2606577.0,1115719.0,2568.0,5.0,-14.07606566388151,0.4984337214067697,28.827548320364503,32.08444487460379
2606597.0,1115719.0,2570.0,5.0,-12.801097960630152,2.705005315567685,26.33513061029937,29.40619436473251
2606617.0,1115719.0,2575.0,5.0,-13.998978035540983,5.968390085773111,26.381113287936493,30.45580740296427
2606637.0,1115719.0,2581.0,5.0,-14.824081010247095,6.823108405822369,26.908697734960075,31.47040196609217
2606657.0,1115719.0,2587.0,5.0,-14.155506424804994,8.830092098020772,27.726738542831622,32.359247809934786
2606677.0,1115719.0,2594.0,5.0,-15.173651182255526,8.207286770159765,31.050892372500737,35.52122131145027
2606697.0,1115719.0,2598.0,5.0,-14.942645379263636,4.819955880796201,28.536374190534953,32.570527744657134
2606717.0,1115719.0,2602.0,5.0,-13.531055836208141,8.046130376715745,27.118811111168196,31.356970551456495
2606737.0,1115719.0,2608.0,5.0,-14.249389654324892,9.025939955296163,29.015439887380268,33.56200901995545
2606757.0,1115719.0,2615.0,5.0,-15.397399848231286,9.881284378856256,30.810038588452688,35.83264127697099
2606777.0,1115719.0,2621.0,5.0,-15.32963300218881,9.935288742330394,37.08346431700086,41.33873408953822
2606797.0,1115719.0,2623.0,5.0,-13.11631702664744,-2.637196419218311,41.06436618671731,43.18882665243259
2606817.0,1115719.0,2619.0,5.0,-12.851702184095886,-7.561622449002558,32.29557407729276,35.571737209080176
2606837.0,1115719.0,2615.0,5.0,-10.662516181178274,-0.735444602103371,23.81984434705869,26.107759666328235
2606857.0,1115719.0,2618.0,5.0,-12.189826277214522,6.233789938884255,27.790944049899597,30.98045469090881
2606877.0,1115719.0,2621.0,5.0,-13.574230411223466,-0.606685194188245,29.95576061746474,32.89339435741898
2606897.0,1115719.0,2620.0,5.0,-10.393675970044615,2.8550085611022173,23.74885503779252,26.080408157472014
2606917.0,1115719.0,2625.0,5.0,-12.118273771399343,6.626629409730512,26.54072932214926,29.919476758193557
2606937.0,1115719.0,2630.0,5.0,-13.288166972966632,3.8974250698250485,29.838209904308638,32.89504634393945
2605957.0,1115739.0,2451.0,5.0,-10.17948317976765,12.147653758918194,31.88884758047752,35.61019474342508
2605977.0,1115739.0,2462.0,5.0,-8.009809703875467,14.70262316742156,31.56910759387697,35.73419558027408
2605997.0,1115739.0,2475.0,5.0,-4.466327822929073,19.435216427556238,29.864001537199837,35.91008646079395
2606017.0,1115739.0,2490.0,5.0,-5.832165049880642,19.924909829764314,36.124808137870666,41.66554864502872
2606037.0,1115739.0,2503.0,5.0,-8.56331445969367,20.18168801998448,32.435649364832,39.14974119441801
2606057.0,1115739.0,2516.0,5.0,-16.119712277694667,17.284796661966862,35.031143254292815,42.25861234427824
2606077.0,1115739.0,2525.0,5.0,-17.45911718304814,12.859322667409526,29.901429140178635,36.93613971303827
2606097.0,1115739.0,2533.0,5.0,-16.470199360427973,12.131381577636338,27.601613985473573,34.35530498420218
2606117.0,1115739.0,2543.0,5.0,-15.433899932619841,12.552975449818234,22.384874122358802,29.9477052417662
2606137.0,1115739.0,2559.0,5.0,-21.16218886130161,20.86705289011141,30.75848709089984,42.770979201336466
2606157.0,1115739.0,2567.0,5.0,-19.40403619496741,16.950043794537144,37.85858466341443,45.79402840992754
2606177.0,1115739.0,2574.0,5.0,-20.118759444133886,12.995251667459577,45.50194604011486,51.42050311800792
2606197.0,1115739.0,2577.0,5.0,-17.39398801770516,0.9483899733478155,51.51825749692248,54.38364752589538
2606217.0,1115739.0,2574.0,5.0,-14.874065111804228,-4.087998195701655,49.34483014673016,51.69972731463776
2606237.0,1115739.0,2571.0,5.0,-11.24923351324395,-7.833111492149362,48.00238535652228,49.92125689723766
2606257.0,1115739.0,2565.0,5.0,-9.202347911812756,-13.263522023174122,42.401572146479246,45.37066832263279
2606277.0,1115739.0,2558.0,5.0,-17.67212394624424,-17.15719448819881,32.82889432760416,41.04155930578539
2606297.0,1115739.0,2541.0,5.0,-1.7352498863604855,-3.2635292558054,6.453243351204669,7.436804765588453
2606317.0,1115739.0,2537.0,5.0,-0.6057430785587186,-1.3353946865371658,22.40890527081988,22.456830566280548
2606337.0,1115739.0,2535.0,5.0,-4.216482176772017,-2.2752945170255936,25.28203148171073,25.732019021609155
2606357.0,1115739.0,2534.0,5.0,-6.213620071961851,1.760223752037093,25.78456250439109,26.58102943075707
2606377.0,1115739.0,2536.0,5.0,-8.108911350968146,2.5731561413117032,28.088140921620678,29.348240769392845
2606397.0,1115739.0,2537.0,5.0,-8.357944344288233,2.683808246413199,28.293602800945756,29.62407837930862
2606417.0,1115739.0,2540.0,5.0,-9.548235216545768,4.9096304891774425,28.893170216556058,30.82350649185825
2606437.0,1115739.0,2543.0,5.0,-13.031826502580705,2.687972062294659,31.018523846497597,33.752074268358406
2606457.0,1115739.0,2545.0,5.0,-13.328035285215298,2.464074602545521,30.625121457881253,33.490390450408796
2606477.0,1115739.0,2547.0,5.0,-12.743115235273201,1.8438992120759659,30.670519080786793,33.26360910798245
2606497.0,1115739.0,2549.0,5.0,-11.925699086543961,4.851186045873653,30.223485814015877,32.85141396507149
2606517.0,1115739.0,2553.0,5.0,-12.517712620096761,5.487321185353958,32.52412025891884,35.279203812546264
2606537.0,1115739.0,2556.0,5.0,-14.116202221748196,2.3330241647875654,34.49851934073053,37.34779784166036
2606557.0,1115739.0,2557.0,5.0,-12.789715154140968,0.5051927824436632,32.34488773608577,34.78539630551142
2606577.0,1115739.0,2557.0,5.0,-12.026463207005655,-0.31646846014377283,30.362322163025123,32.65894328797325
2606597.0,1115739.0,2559.0,5.0,-12.867953212342954,2.3647327267571643,27.007615169478857,30.009789367583174
2606617.0,1115739.0,2563.0,5.0,-13.147298573741889,5.192389766296119,25.6719694380073,29.3063540226046
2606637.0,1115739.0,2569.0,5.0,-13.883964696414658,6.965227180202487,26.84403876593498,31.014210978681053
2606657.0,1115739.0,2576.0,5.0,-15.183668873314856,10.039669066971408,27.97847297087117,33.378641452439936
2606677.0,1115739.0,2583.0,5.0,-16.276971695647156,7.47575432200187,31.593930847009453,36.31808332813619
2606697.0,1115739.0,2587.0,5.0,-14.516807404538566,6.788343175275831,30.912351574200393,34.81943107135367
2606717.0,1115739.0,2592.0,5.0,-13.963996445640165,8.132028966641109,29.486549740238157,33.624094150351176
2606737.0,1115739.0,2598.0,5.0,-14.69920207206908,9.417461323619639,30.654276875301484,35.27661846159628
2606757.0,1115739.0,2604.0,5.0,-15.669617879300208,9.610333825699902,32.1553074503861,37.03861819714029
2606777.0,1115739.0,2611.0,5.0,-18.837502640841773,11.38541611564935,34.911785672263534,41.27120042712925
2606797.0,1115739.0,2617.0,5.0,-23.846923354146174,-0.8566239233259859,43.82545571885243,49.900702670099065
2606817.0,1115739.0,2608.0,5.0,-14.905381190438362,-8.280126773645769,27.79146046990474,32.605155464591746
2606837.0,1115739.0,2604.0,5.0,-11.37629762726245,1.5268307141627906,24.12053637112624,26.712387286886056
2606857.0,1115739.0,2608.0,5.0,-14.978568161725194,4.4002639516976645,29.038764795820914,32.969223343704435
2606877.0,1115739.0,2610.0,5.0,-14.207527778792898,1.7731793794127262,28.754038276484273,32.121530597128604
2606897.0,1115739.0,2611.0,5.0,-10.922561855305592,4.368405329085369,26.185574856211677,28.706613404447822
2606917.0,1115739.0,2616.0,5.0,-11.153951358703598,6.741269547369454,28.317331216517026,31.172529465036135
2606937.0,1115739.0,2620.0,5.0,-13.911810349848608,2.944587015427561,30.30200109286921,33.47268035478824
2605957.0,1115759.0,2446.0,5.0,-10.715872318658757,13.948656308541686,31.106590950747197,35.735345708985726
2605977.0,1115759.0,2457.0,5.0,-9.136716987419817,15.162060731160572,31.097115087498004,35.7826529157454
2605997.0,1115759.0,2472.0,5.0,-12.122296567467384,20.78640353747034,32.98018939496075,40.825452093267415
2606017.0,1115759.0,2483.0,5.0,-14.138687516567394,16.96985003934002,33.97282667679371,40.52198474236293
2606037.0,1115759.0,2495.0,5.0,-15.834002255521549,16.449611056793394,34.09685263962408,41.03535903676098
2606057.0,1115759.0,2504.0,5.0,-16.144271252945323,13.299541525426998,32.008578722314496,38.236950857748035
2606077.0,1115759.0,2511.0,5.0,-14.142588439924076,11.095344447102915,28.806905270380433,33.95522444981926
2606097.0,1115759.0,2520.0,5.0,-11.706668962094016,13.46939004790185,27.656182677788752,32.91405485135181
2606117.0,1115759.0,2530.0,5.0,-10.99016664467013,14.371955994929008,26.84880351802334,32.37584180136817
2606137.0,1115759.0,2543.0,5.0,-11.132508772499817,18.762438671745365,25.621868423529424,33.65177555484177
2606157.0,1115759.0,2555.0,5.0,-17.43967780640085,20.004641795352164,31.180950226077147,40.94605856920201
2606177.0,1115759.0,2564.0,5.0,-16.982930174453227,15.40999816101347,41.91949533482756,47.78213107176596
2606197.0,1115759.0,2570.0,5.0,-18.9748935019364,3.861398081971999,52.82824854827199,56.26527191114682
2606217.0,1115759.0,2566.0,5.0,-16.059609224977937,-2.8078136230302495,43.285096506356396,46.25358845933207
2606237.0,1115759.0,2564.0,5.0,-15.110034096375285,-2.4548084376540342,44.130244171138955,46.70993112244488
2606257.0,1115759.0,2561.0,5.0,-7.432318837418573,-15.377245093039905,43.73497764839608,46.95154203919368
2606277.0,1115759.0,2547.0,5.0,-2.933737077011677,-15.938980612942391,19.07029706189825,25.026668700524873
2606297.0,1115759.0,2536.0,5.0,0.4828425037980222,-5.840179444764602,24.010021699834287,24.714812863079473
2606317.0,1115759.0,2532.0,5.0,-5.298338793950195,-4.0477089055333115,27.093834371925922,27.902189920018213
2606337.0,1115759.0,2528.0,5.0,-6.088931128366278,-3.1332770836334656,26.620883410754576,27.487523372210138
2606357.0,1115759.0,2528.0,5.0,-6.825785162840251,-0.04340906287015626,28.546377570991854,29.351131151313677
2606377.0,1115759.0,2528.0,5.0,-8.627290169699467,2.3368686063341686,29.011150246105693,30.356843201452644
2606397.0,1115759.0,2530.0,5.0,-9.019868541141697,3.423810400873236,30.33467344896229,31.83194809331944
2606417.0,1115759.0,2533.0,5.0,-10.329429851232423,3.791436132697726,33.3083552229235,35.07874907485033
2606437.0,1115759.0,2535.0,5.0,-10.61825344925933,1.576556687083063,32.48999239802085,34.21742894087379
2606457.0,1115759.0,2536.0,5.0,-10.801270053634543,1.8361766056225428,31.817091459623516,33.6506506363343
2606477.0,1115759.0,2537.0,5.0,-10.472594372847961,2.140532463238744,30.629937546656183,32.44148865629387
2606497.0,1115759.0,2540.0,5.0,-10.655501415812545,5.822760686401697,31.658457157100244,33.90725824954651
2606517.0,1115759.0,2545.0,5.0,-13.543134770361688,4.077861601065709,34.65260601019874,37.427911482524486
2606537.0,1115759.0,2547.0,5.0,-14.01866577830661,2.607002693219688,33.752915341320204,36.641216509344346
2606557.0,1115759.0,2548.0,5.0,-13.554624263669057,0.6830065659727619,33.94773858449246,36.56013254761867
2606577.0,1115759.0,2549.0,5.0,-13.234393211630644,-1.1031859522518435,31.92401088428359,34.576128381661796
2606597.0,1115759.0,2548.0,5.0,-11.371647490882726,-0.47024655172424895,26.212570277723245,28.57681471124604
2606617.0,1115759.0,2552.0,5.0,-12.123382615440523,5.155047505377545,26.001245265476204,29.14816762986163
2606637.0,1115759.0,2558.0,5.0,-12.561060349458543,6.451815742528727,27.063989715342757,30.526475440025166
2606657.0,1115759.0,2564.0,5.0,-14.134827592682482,8.492400285660874,27.050678249106006,31.680489381059246
2606677.0,1115759.0,2571.0,5.0,-16.456755862916975,8.851345070495947,29.263626873384485,34.72075720478049
2606697.0,1115759.0,2576.0,5.0,-16.364332830337073,7.670212803034041,30.028395814449738,35.04751216013966
2606717.0,1115759.0,2581.0,5.0,-14.211237966705655,7.722336553884004,29.787236399872643,33.89503236080012
2606737.0,1115759.0,2587.0,5.0,-14.012910809187234,10.609046925374297,31.527320217203133,36.095504790612026
2606757.0,1115759.0,2594.0,5.0,-15.549553384955518,9.235454768297611,35.17099284876783,39.54846360121883
2606777.0,1115759.0,2598.0,5.0,-18.94337727441294,6.339692744275161,33.335895907431805,38.86290265283446
2606797.0,1115759.0,2603.0,5.0,-23.676903530213398,4.231441068395559,38.195028716885396,45.13713629571593
2606817.0,1115759.0,2597.0,5.0,-15.133021939842989,-6.963268706645978,25.931034172186983,30.820674836087765
2606837.0,1115759.0,2595.0,5.0,-11.48560720730107,3.2751264210073314,27.640382298207854,30.11040284660882
2606857.0,1115759.0,2597.0,5.0,-12.357763083720323,3.4853423965138317,29.421700520026445,32.10137663005159
2606877.0,1115759.0,2599.0,5.0,-13.191637821387442,2.5892960767751054,28.255292441484663,31.29033898086889
2606897.0,1115759.0,2602.0,5.0,-11.364950457145092,6.043054992822317,27.678635389987054,30.525194013985903
2606917.0,1115759.0,2607.0,5.0,-13.02631923519117,6.3924656026815505,30.354822609225767,33.644670676589215
2606937.0,1115759.0,2611.0,5.0,-13.821153525758572,4.323632739880509,30.0229934176974,33.33313994527153
2605957.0,1115779.0,2438.0,5.0,-9.640692618757164,14.865570939240428,27.265583902183288,32.51676827493693
2605977.0,1115779.0,2451.0,5.0,-8.5437726035996,17.43603238773603,32.297550501406384,37.68478531342715
2605997.0,1115779.0,2461.0,5.0,-9.545699942918882,14.993262205608854,28.77115304205809,33.818597639995495
2606017.0,1115779.0,2473.0,5.0,-12.394674353490846,13.610187042946219,32.17892943568741,37.07220850313634
2606037.0,1115779.0,2482.0,5.0,-13.268491599939766,13.847998148722464,28.7761781479964,34.58161868493027
2606057.0,1115779.0,2492.0,5.0,-13.816369960280376,11.477566810621804,29.676345950746565,34.688789655449455
2606077.0,1115779.0,2500.0,5.0,-11.591731633875531,12.684135910435593,28.099203463646976,32.93661763687375
2606097.0,1115779.0,2510.0,5.0,-11.266061581988273,13.1987821399448,27.481431899357553,32.501709074845664
2606117.0,1115779.0,2520.0,5.0,-7.014558997346821,15.066303369247457,23.09790738741886,28.455418830501074
2606137.0,1115779.0,2537.0,5.0,-5.554364402753915,25.18905450807897,32.55974914642003,41.538857656504625
2606157.0,1115779.0,2549.0,5.0,-6.448634713328225,21.90177617661005,38.98257506294177,45.176474496071016
2606177.0,1115779.0,2559.0,5.0,-10.079373947118524,19.387693779043758,48.856140175905644,53.520079242500806
2606197.0,1115779.0,2562.0,5.0,-16.171412660244904,-0.013348632614872975,51.49196317720295,53.97163178426557
2606217.0,1115779.0,2559.0,5.0,-12.51983042073111,-2.5003584694513887,44.23772629059524,46.04317944713682
2606237.0,1115779.0,2556.0,5.0,-11.874990962579185,-2.434546112498283,42.04809307782322,43.76053652112257
2606257.0,1115779.0,2557.0,5.0,-19.5253208598088,-4.5318400293616765,48.439474774720985,52.42288093171759
2606277.0,1115779.0,2550.0,5.0,-4.979768031379884,-26.465103554886934,34.65766403894558,43.890243476810014
2606297.0,1115779.0,2535.0,5.0,-1.0266229489521055,-9.840742469066694,30.03926739651998,31.62675691153673
2606317.0,1115779.0,2527.0,5.0,-2.3650661735841934,-8.279738852473594,26.6376806283729,27.994886010301705
2606337.0,1115779.0,2522.0,5.0,-5.869021807690477,-3.049214463099212,25.181293501433327,26.035373402861882
2606357.0,1115779.0,2522.0,5.0,-7.224326501810298,-0.22481837122777815,29.271612291999414,30.15076653881177
2606377.0,1115779.0,2521.0,5.0,-7.608906994476881,0.41859441219237437,29.117032692893744,30.09771220162026
2606397.0,1115779.0,2523.0,5.0,-9.55661768892735,3.526890280339033,31.00358153580105,32.634183990854325
2606417.0,1115779.0,2526.0,5.0,-10.733713100244426,3.479357262876451,33.37988567009184,35.235426650311645
