x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606237.0,1116539.0,2304.0,2.0,-2.9907517990550967,19.879249438869003,33.340369578199535,38.93211268589541
2606257.0,1116539.0,2318.0,2.0,-3.294732735830201,20.212891997857405,32.203351667119115,38.1637540778386
2606277.0,1116539.0,2332.0,2.0,-7.60319770474026,21.142972751523104,33.70715936638709,40.50933848707027
2606297.0,1116539.0,2344.0,2.0,-8.112397681984291,19.777891543786268,32.09166104968534,38.55970304600811
2606317.0,1116539.0,2357.0,2.0,-4.77097958502342,18.67726638259172,30.20661966646231,35.83353732749962
2606337.0,1116539.0,2373.0,2.0,-11.170690603893187,27.089858472944066,36.51493613225713,46.81864288288228
2606357.0,1116539.0,2379.0,2.0,-11.670471490001832,11.281782748643666,32.87433706011946,36.6633408724421
2606377.0,1116539.0,2391.0,2.0,-3.2846989848642756,23.667158996389436,37.18296390621636,44.19837629633621
2606397.0,1116539.0,2399.0,2.0,2.300983482758329,13.177225270485192,51.692353520984334,53.39506721931776
2606417.0,1116539.0,2402.0,2.0,1.2139568263096243,6.950174259590202,45.654393886829475,46.19634503495474
2606437.0,1116539.0,2404.0,2.0,2.826808723709262,4.238752340111291,42.80115954683676,43.103330816945146
2606457.0,1116539.0,2406.0,2.0,1.7259746896421588,6.379561420872114,38.94870367271317,39.50543393429296
2606477.0,1116539.0,2409.0,2.0,1.5871769604978967,7.560215127283497,41.15213588605224,41.87092393844266
2606497.0,1116539.0,2413.0,2.0,0.9572713724567329,6.793006092115481,43.058269039237196,43.60132833874876
2606517.0,1116539.0,2416.0,2.0,0.482108280068492,5.577573767881564,41.097734691228325,41.477289620712476
2606537.0,1116539.0,2419.0,2.0,0.3111283950500127,5.233008563877548,39.544150781295336,39.890112064541036
2606557.0,1116539.0,2422.0,2.0,0.40707766176475596,7.486706426794987,39.345479120783565,40.053504373372085
2606577.0,1116539.0,2426.0,2.0,0.36622617675137525,7.456020390252506,38.473650278959404,39.19117410157639
2606597.0,1116539.0,2431.0,2.0,-2.5831360630320632,9.527938762469242,38.51770912877484,39.762647365466066
2606617.0,1116539.0,2436.0,2.0,-3.0053425783133774,10.420858477961259,40.95185342753009,42.36367163715426
2606637.0,1116539.0,2440.0,2.0,-4.8640407839426745,6.671194131151242,41.86510235888912,42.67142509225146
2606657.0,1116539.0,2444.0,2.0,-3.4413253786484175,9.079679698311141,39.76541183842603,40.93374259049966
2606677.0,1116539.0,2448.0,2.0,-0.8295184836417793,8.625582196545409,43.15862240627199,44.01994385674778
2606697.0,1116539.0,2452.0,2.0,0.26586428335992585,7.3341105041393275,40.76614691013016,41.42147504136481
2606717.0,1116539.0,2456.0,2.0,0.16488535989630412,6.425237456270719,38.777911987551,39.30696276317498
2606737.0,1116539.0,2459.0,2.0,0.0932531516397553,5.6419710820883715,32.79458067632808,33.2764940397513
2606757.0,1116539.0,2467.0,2.0,0.4790758947260048,12.160670997880471,34.977755340968734,37.034508252766976
2606777.0,1116539.0,2474.0,2.0,2.8818626979754063,9.618769001392526,33.96100251283836,35.414340900109174
2606797.0,1116539.0,2482.0,2.0,4.03998527421844,10.788206063144436,24.487799461358307,27.06213579037081
2606817.0,1116539.0,2495.0,2.0,4.521422929520633,15.06424857733721,24.870572517927638,29.426522524363943
2606837.0,1116539.0,2509.0,2.0,5.13781369503666,16.99980573342715,24.365212969880535,30.150524499696573
2606857.0,1116539.0,2525.0,2.0,4.847060294811192,18.284296943894738,23.168559970366744,29.90972549747881
2606877.0,1116539.0,2541.0,2.0,5.13908796470945,18.45554716174473,25.198567418816896,31.654150535262605
2606897.0,1116539.0,2557.0,2.0,1.8109858972795085,21.44359538044357,23.944641345792046,32.193994811749285
2606917.0,1116539.0,2571.0,2.0,4.180053357915446,17.399945243881604,27.44522441795471,32.76387162587773
2606937.0,1116539.0,2585.0,2.0,5.3476714866933035,18.42418573784731,20.853079648010986,28.3354749605257
2605957.0,1116559.0,2224.0,2.0,-2.5254398829291453,6.148282681436214,40.06923595392046,40.61678097122038
2605977.0,1116559.0,2227.0,2.0,-1.6773573780296804,6.725885388433309,40.420195551858804,41.01028249698456
2605997.0,1116559.0,2230.0,2.0,-2.3404245490155082,6.649031049353258,41.16037757373042,41.75959629806001
2606017.0,1116559.0,2233.0,2.0,-2.368355771376529,6.716749951638561,40.99524073728488,41.609297063043385
2606037.0,1116559.0,2237.0,2.0,-2.212903146216617,6.670569496494688,40.517483255024786,41.12249855083364
2606057.0,1116559.0,2240.0,2.0,-2.4785376610015493,7.386529486179019,39.903481004415546,40.65700140267292
2606077.0,1116559.0,2244.0,2.0,-2.5304371644702446,7.597447806395326,40.588810794992774,41.37119634680577
2606097.0,1116559.0,2248.0,2.0,-3.5898292706945716,6.972510603541891,41.05020970551768,41.79261292592529
2606117.0,1116559.0,2251.0,2.0,-4.177558614658608,6.335402337017147,39.700800980620656,40.41958581249492
2606137.0,1116559.0,2254.0,2.0,-3.837159022057654,5.58659928601506,38.517732183619124,39.10945631828792
2606157.0,1116559.0,2258.0,2.0,-2.863880943667582,4.074285485277637,34.975968862216895,35.328742039956815
2606177.0,1116559.0,2264.0,2.0,-7.852617329719656,11.204765082925253,28.277849341944403,31.41412298467458
2606197.0,1116559.0,2274.0,2.0,-9.201024220108803,12.939271185847428,31.039188995135017,34.864234381320365
2606217.0,1116559.0,2286.0,2.0,-11.977231905512257,15.62663205123264,28.798170253506637,34.88524506625956
2606237.0,1116559.0,2297.0,2.0,-14.074369669663229,12.363532157887363,26.98214241571832,32.84784343544576
2606257.0,1116559.0,2310.0,2.0,-15.308895171851473,12.610264214362918,21.75114517395582,29.43625912573269
2606277.0,1116559.0,2325.0,2.0,-12.663549001612907,18.568373228759114,29.856558246398322,37.37063055394336
2606297.0,1116559.0,2337.0,2.0,-11.707658248734651,15.07367842585167,26.2472404591579,32.45308420899324
2606317.0,1116559.0,2356.0,2.0,0.22919423019714485,35.095057441177076,30.595343724140193,46.55953870468391
2606337.0,1116559.0,2366.0,2.0,-11.123966967782405,17.84898279006429,32.785600233870284,38.95156492922307
2606357.0,1116559.0,2376.0,2.0,-8.156242732578116,16.61531004452764,34.51836743147895,39.16772285342998
2606377.0,1116559.0,2388.0,2.0,-7.621788644585517,21.61940405194561,28.35241099805648,36.46024551627058
2606397.0,1116559.0,2400.0,2.0,-0.9144738913532373,13.166562190658441,52.59530735779553,54.22601754213031
2606417.0,1116559.0,2402.0,2.0,0.4791129707511442,7.560210540666371,45.7896986703675,46.41209795927136
2606437.0,1116559.0,2405.0,2.0,1.1248041421250807,6.077753464214983,44.999843995816924,45.4223538709497
2606457.0,1116559.0,2407.0,2.0,2.4257808276824155,4.413401406009184,41.08506716657599,41.39257504283317
2606477.0,1116559.0,2410.0,2.0,1.312063732285976,7.718792004418345,42.19148841635642,42.91180439031422
2606497.0,1116559.0,2413.0,2.0,0.3119629681901032,5.927863822000784,42.576862341902924,42.98867405802439
2606517.0,1116559.0,2416.0,2.0,0.29255879098496,5.612202600964686,41.5439445688241,41.922329837665124
2606537.0,1116559.0,2419.0,2.0,0.32509465441144353,5.40909089158305,39.9282229326852,40.29425439650103
2606557.0,1116559.0,2422.0,2.0,0.3461005239508773,7.606338104747297,39.91915165140558,40.638834056900876
2606577.0,1116559.0,2426.0,2.0,0.335916450691556,7.755129563720038,40.129172231210696,40.87303926030093
2606597.0,1116559.0,2430.0,2.0,0.38084561031444064,7.6855840533745265,39.788132999122745,40.52540898222079
2606617.0,1116559.0,2434.0,2.0,-2.036382749183677,9.22769153458289,38.75946315494726,39.89477572086726
2606637.0,1116559.0,2438.0,2.0,-1.6858966633957964,6.67480372728242,38.062160258885996,38.679753048985624
2606657.0,1116559.0,2442.0,2.0,-1.7122036470848865,8.50153377225062,37.876699979560215,38.85681560745071
2606677.0,1116559.0,2447.0,2.0,-3.089334980027144,9.08804051709336,38.332147037250216,39.515692674487184
2606697.0,1116559.0,2452.0,2.0,-3.3185731411927124,9.292201334595358,40.11483481180155,41.31050599198983
2606717.0,1116559.0,2456.0,2.0,-0.34552019219215696,6.450288689811605,39.076374412408974,39.606674255785414
2606737.0,1116559.0,2460.0,2.0,-0.37126737812173877,6.766320968872235,30.823522227419023,31.55963341713671
2606757.0,1116559.0,2467.0,2.0,-0.6140854538085179,10.923085590349052,32.12174993643348,33.93372538843082
2606777.0,1116559.0,2475.0,2.0,0.7567058858158607,9.195733372231654,27.209311394802953,28.7311806689206
2606797.0,1116559.0,2486.0,2.0,4.999946235799645,13.919484475795882,25.72759917908456,29.675930818635536
2606817.0,1116559.0,2499.0,2.0,5.288185111388165,14.36826427690018,25.18150929031329,29.470668981909586
2606837.0,1116559.0,2514.0,2.0,5.128056426300548,17.383384382640433,24.416527834205777,30.407989851098264
2606857.0,1116559.0,2529.0,2.0,5.424718343704778,18.53782673852178,23.761397993231043,30.621603875184334
2606877.0,1116559.0,2544.0,2.0,4.925986177370545,18.560073769546218,26.43153138946695,32.67059120589984
2606897.0,1116559.0,2558.0,2.0,2.2755536901795512,18.835807856120702,22.653214679783307,29.548839867547052
2606917.0,1116559.0,2574.0,2.0,4.026514383797427,19.439463525931814,28.484924813247584,34.72026068270987
2606937.0,1116559.0,2590.0,2.0,5.572551341518793,23.513930195149108,27.01896212941747,36.248897310499025
2605957.0,1116579.0,2222.0,2.0,-2.392393278991915,6.5305725177248775,40.539703448582095,41.131976353071195
2605977.0,1116579.0,2226.0,2.0,-2.4214550948677713,6.49029092494493,40.43978457051477,41.02881301203494
2605997.0,1116579.0,2229.0,2.0,-2.5165341948895525,6.54845911933232,40.74304086249508,41.342600787983315
2606017.0,1116579.0,2232.0,2.0,-2.4706820932577602,6.730131185541141,40.66936471726981,41.29644248947903
2606037.0,1116579.0,2236.0,2.0,-2.416890347599488,6.705652137554452,40.657495683438974,41.277585743246505
2606057.0,1116579.0,2239.0,2.0,-3.2945325870571533,6.379002408013727,40.86986513322525,41.49568041009386
2606077.0,1116579.0,2242.0,2.0,-4.431269202917983,6.509094288518944,39.96422789028505,40.732590957023554
2606097.0,1116579.0,2245.0,2.0,-4.2586368509818,6.734896494015983,39.774080103457635,40.56442119259085
2606117.0,1116579.0,2249.0,2.0,-4.216793991612148,6.204435109314473,39.13233005682983,39.84489455714568
2606137.0,1116579.0,2252.0,2.0,-3.9371705252063953,5.945577025824589,38.3790136866076,39.03587951451049
2606157.0,1116579.0,2255.0,2.0,-3.6288405962976,5.299846742844198,37.38733140508668,37.935068329512134
2606177.0,1116579.0,2259.0,2.0,-2.172696324564229,2.693332371962311,29.596862443041207,29.79847168995313
2606197.0,1116579.0,2268.0,2.0,-7.925144869274858,11.772584939083195,28.607684486565155,31.93432775290225
2606217.0,1116579.0,2278.0,2.0,-8.04764298898141,13.491664979806451,29.303759646122813,33.24905879875659
2606237.0,1116579.0,2288.0,2.0,-6.888628665737984,11.865500785063558,28.763282744028395,31.868005083275808
2606257.0,1116579.0,2298.0,2.0,-3.1019308199126234,6.683452632566745,21.75102014911491,22.96513425674864
2606277.0,1116579.0,2317.0,2.0,-13.175127570142909,20.378314840052575,22.549009487992134,33.12578347902742
2606297.0,1116579.0,2331.0,2.0,-5.3905451521511685,14.232669968656314,15.66801167398059,21.842927031193963
2606317.0,1116579.0,2350.0,2.0,-13.790999621079179,18.476430969616047,35.76882858619158,42.55560210303631
2606337.0,1116579.0,2359.0,2.0,-10.181600825823987,17.63633913586376,29.510047331830293,35.854544300806324
2606357.0,1116579.0,2371.0,2.0,-4.117708079515421,18.47108301461657,27.171898730715917,33.11266386434719
2606377.0,1116579.0,2386.0,2.0,-5.451870783908005,25.83023386395671,30.422031389533327,40.279323112198355
2606397.0,1116579.0,2400.0,2.0,-10.24497729795194,20.05695106637252,51.73446195529507,56.4242447864239
2606417.0,1116579.0,2403.0,2.0,-3.842994690346681,9.11408553475914,49.41078812707236,50.391082015207544
2606437.0,1116579.0,2405.0,2.0,-1.1114005760821708,7.419152073464186,48.27120806285887,48.8506761117747
2606457.0,1116579.0,2408.0,2.0,0.07092761076043291,6.109707510449221,46.52490956478225,46.92441546359821
2606477.0,1116579.0,2411.0,2.0,-0.17559023809707974,6.471781132083449,44.87086452835706,45.335518817760075
2606497.0,1116579.0,2414.0,2.0,-0.23803898798947762,5.872628610451625,43.1248011323169,43.52347529848666
2606517.0,1116579.0,2416.0,2.0,0.11822804095268077,5.64547119521931,42.61502941550035,42.987510453266296
2606537.0,1116579.0,2419.0,2.0,0.16390447990503626,5.4912577855243,40.44685089340586,40.818237638818026
2606557.0,1116579.0,2423.0,2.0,0.4310696804905056,7.599940539680916,40.870574721913634,41.57341452630094
2606577.0,1116579.0,2427.0,2.0,-0.40713014793065483,7.682848002183026,41.321211094756165,42.03135014152415
2606597.0,1116579.0,2430.0,2.0,-0.8300624968207122,7.290178518112831,40.917542132658696,41.570193176752035
2606617.0,1116579.0,2434.0,2.0,-1.1020620180604324,7.01685520488396,39.961618363706975,40.58795067387021
2606637.0,1116579.0,2437.0,2.0,-1.2348733472602584,6.938848547439865,39.12757993931511,39.757264031313525
2606657.0,1116579.0,2441.0,2.0,-2.230356233500562,8.401941864667473,38.33861979570934,39.31179064689781
2606677.0,1116579.0,2446.0,2.0,-2.4422371479292395,8.469342122403392,37.5795530129946,38.59944407539458
2606697.0,1116579.0,2451.0,2.0,-2.452978289351853,7.916235976563402,36.11750708135587,37.05614945318063
2606717.0,1116579.0,2455.0,2.0,-2.575701047711141,6.643132704227491,33.762176192346125,34.50579645880067
2606737.0,1116579.0,2461.0,2.0,1.6662510686672187,8.06664707287243,25.757967669831107,27.042930427418185
2606757.0,1116579.0,2470.0,2.0,6.006050240438846,12.359254081685174,28.892310517621507,31.993583856657718
2606777.0,1116579.0,2480.0,2.0,6.105898815615904,12.901556930149916,27.902512433640855,31.34138432931643
2606797.0,1116579.0,2492.0,2.0,6.785606195563477,13.686953792278121,27.366408225233478,31.341624953141032
2606817.0,1116579.0,2504.0,2.0,6.142115213333501,15.084664484940674,22.997585116649628,28.18087300128649
2606837.0,1116579.0,2519.0,2.0,8.086493703004624,17.316733574828348,23.938110726140863,30.63158153356273
2606857.0,1116579.0,2534.0,2.0,7.587589138440376,19.297323393476347,23.60831935066976,31.421504445990426
2606877.0,1116579.0,2549.0,2.0,7.205955747082463,19.931778932101636,26.309401072261974,33.78440756337486
2606897.0,1116579.0,2562.0,2.0,9.257587034716444,16.149318079654876,25.677678432371554,31.715084137039536
2606917.0,1116579.0,2577.0,2.0,5.232304267695743,19.960528668549863,23.97922270817992,31.635467980831887
2606937.0,1116579.0,2591.0,2.0,4.386471085081765,18.494799638585796,25.126776371531154,31.50640622280853
2605957.0,1116599.0,2221.0,2.0,-2.137896899133863,5.68077879841208,39.7947967321241,40.255033199078206
2605977.0,1116599.0,2224.0,2.0,-2.445561168936617,6.376357331630018,40.90612538753264,41.472277444965385
2605997.0,1116599.0,2228.0,2.0,-2.419963406131701,6.689505473610686,40.81280073931159,41.42813549455534
2606017.0,1116599.0,2231.0,2.0,-3.32348458195087,6.5579385550767295,41.682344524870814,42.325759921691365
2606037.0,1116599.0,2234.0,2.0,-3.9754345079895828,5.879696719349084,40.04813038313078,40.67219763208133
2606057.0,1116599.0,2237.0,2.0,-2.7821693243763086,6.041036808621517,37.206807928577966,37.79657587807013
2606077.0,1116599.0,2240.0,2.0,-0.02398752937628262,6.153755368799966,39.16750280046808,39.64798300248419
2606097.0,1116599.0,2243.0,2.0,-1.0843312391087956,5.306414451479155,36.588661842364054,36.98734897207208
2606117.0,1116599.0,2246.0,2.0,-3.4812719993528365,5.911292667021459,37.0646769889848,37.694202684583196
2606137.0,1116599.0,2250.0,2.0,-3.683556384727302,5.975340306925654,37.30709864972392,37.961729268873775
2606157.0,1116599.0,2253.0,2.0,-3.5386348599889397,5.616622625589243,36.87477338863696,37.467549944637945
2606177.0,1116599.0,2257.0,2.0,-2.6654235700834215,4.1022277229950195,34.354855386494506,34.701424231956466
2606197.0,1116599.0,2261.0,2.0,-5.077018929635599,7.265852911976894,23.53067548169689,25.14480917357084
2606217.0,1116599.0,2272.0,2.0,-6.256327011832622,12.513218520562749,26.856348645337263,30.28177220676243
2606237.0,1116599.0,2282.0,2.0,-8.411546751552333,12.784719135443524,28.457241586384676,32.31126368360711
2606257.0,1116599.0,2293.0,2.0,-5.146696910526971,12.132021362814148,26.232192057127037,29.356470011883335
2606277.0,1116599.0,2307.0,2.0,-4.604774806179071,15.505972906321244,20.858899246729308,26.39569708441879
2606297.0,1116599.0,2328.0,2.0,-7.437418337794779,22.940246405925933,16.917447079198244,29.457938019716128
2606317.0,1116599.0,2342.0,2.0,-12.145062314614885,14.667596044893559,26.421509379878714,32.568958691875224
2606337.0,1116599.0,2355.0,2.0,-4.03885561450071,21.0685438879674,26.76435075876624,34.30053013835593
2606357.0,1116599.0,2368.0,2.0,-2.8153335856480513,19.461760767343023,30.252457079296065,36.08181529106346
2606377.0,1116599.0,2381.0,2.0,-7.491236348338905,22.01569617148399,30.114847906038193,38.0488313137944
2606397.0,1116599.0,2394.0,2.0,-4.319145022552644,24.59172097831269,35.08970576746617,43.06617240071811
2606417.0,1116599.0,2401.0,2.0,-4.83298365334429,8.915622095781616,49.02808657738337,50.06594972421558
2606437.0,1116599.0,2403.0,2.0,-6.272174256563319,6.709311413410108,44.18091453745841,45.12547217385116
2606457.0,1116599.0,2406.0,2.0,-9.338857349353539,5.643106699477832,42.94554579799409,44.31003062175509
2606477.0,1116599.0,2409.0,2.0,-8.039347265626494,7.593980595033933,42.3124700733585,43.733794363671976
2606497.0,1116599.0,2413.0,2.0,-7.419335032154267,7.4776793045090875,43.28308399369704,44.546465405303124
2606517.0,1116599.0,2416.0,2.0,-4.634221255946907,6.80450028088856,44.97747808059788,45.724728158977015
2606537.0,1116599.0,2419.0,2.0,-2.224132247394462,6.05778666765992,41.79159669611304,42.28689037958863
2606557.0,1116599.0,2422.0,2.0,-1.32874044210396,7.566026136582499,41.68305117277682,42.384986230200234
2606577.0,1116599.0,2426.0,2.0,-1.0227873443296673,7.296260408070593,40.956922980272566,41.61431304138131
2606597.0,1116599.0,2430.0,2.0,-1.122982030726888,7.268174345511832,40.51652089442822,41.17858560400939
2606617.0,1116599.0,2433.0,2.0,-1.089705261942029,6.901313605451714,40.10852165916377,40.71251769078284
2606637.0,1116599.0,2437.0,2.0,-1.8725574214993894,5.895974134763131,37.64170109175176,38.146646554781114
2606657.0,1116599.0,2441.0,2.0,0.4356161103815033,10.675936246656805,34.84406229374037,36.4454942793806
