x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606037.0,1115979.0,2404.0,2.5,-10.636208844634542,9.440646505545361,-32.4110903748962,35.39397581960858
2606057.0,1115979.0,2410.0,2.5,-11.399610028268349,10.122005039019506,-34.17921295708204,37.42492075037831
2606077.0,1115979.0,2415.0,2.5,-12.310100159045684,3.759056741811001,-36.81430719186806,38.99951650381219
2606097.0,1115979.0,2418.0,2.5,-10.666383587472476,1.936374625733589,-32.42155515559206,34.18594044681797
2606117.0,1115979.0,2419.0,2.5,-11.724372944848481,0.39814843199344985,-24.31372209393253,26.99586126028908
2606137.0,1115979.0,2422.0,2.5,-9.551731657476662,6.872368019138665,-18.77876950444905,22.16093869735999
2606157.0,1115979.0,2428.0,2.5,-6.623527063564146,6.252815943622828,-27.80460693310405,29.258588221084903
2606177.0,1115979.0,2433.0,2.5,-11.330669649866945,10.626985151782273,-23.26934053977777,27.97818967136298
2606197.0,1115979.0,2439.0,2.5,-4.271441656026862,9.448518770286958,-29.12870905407857,30.919272500019552
2606217.0,1115979.0,2440.0,2.5,-2.2292613162590547,1.0707650893626024,-26.27885780797712,26.394971331385207
2606237.0,1115979.0,2440.0,2.5,-3.43979001696034,0.7659439174784486,-23.795911503082145,24.055440750649723
2606257.0,1115979.0,2441.0,2.5,-6.06615804004722,1.174128448125856,-23.281116338918643,24.087075973762204
2606277.0,1115979.0,2442.0,2.5,-8.479155701427498,1.4650778063835692,-23.910978536396172,25.41215120677127
2606297.0,1115979.0,2442.0,2.5,-7.5316998394770955,0.6546179063199509,-24.133990792906083,25.290404082721363
2606317.0,1115979.0,2445.0,2.5,-10.923824400448527,5.859818776642676,-31.473423643507825,33.82667307718343
2606337.0,1115979.0,2449.0,2.5,-12.409479405311265,5.949537621519103,-33.3419919084075,36.070494887664445
2606357.0,1115979.0,2452.0,2.5,-14.191891610333847,4.5280941668376204,-37.865335535383075,40.690257549815996
2606377.0,1115979.0,2451.0,2.5,-11.157548546580545,-3.0428121171365876,-31.04862141329203,33.132559315806425
2606397.0,1115979.0,2452.0,2.5,-10.092966612666832,3.204375977347861,-32.59220863477482,34.26934583766229
2606417.0,1115979.0,2454.0,2.5,-9.785805787837768,5.123640591210461,-33.46032130447665,35.23644121678568
2606437.0,1115979.0,2456.0,2.5,-9.436020890672362,2.8545261364396968,-33.21004785242954,34.642374169122455
2606457.0,1115979.0,2457.0,2.5,-7.366744623527352,3.6687394411605103,-29.9828155922002,31.091764283669715
2606477.0,1115979.0,2460.0,2.5,-7.544494973011716,6.741751906371455,-30.35926460291121,32.000868275633394
2606497.0,1115979.0,2465.0,2.5,-11.867843519062223,8.09519317965491,-37.68352111867831,40.32896758300109
2606517.0,1115979.0,2466.0,2.5,-9.266808712233162,1.94946551869132,-35.38919441487916,36.63426320880223
2606537.0,1115979.0,2468.0,2.5,-5.8271066430272755,6.572130421350401,-38.03669172960267,39.03764833897243
2606557.0,1115979.0,2470.0,2.5,-6.401288103767692,3.2171887899747005,-36.950426920029834,37.638555268105634
2606577.0,1115979.0,2471.0,2.5,-5.068478637277612,4.105806421272195,-36.24068363537976,36.82301281026828
2606597.0,1115979.0,2474.0,2.5,-4.486249822024453,4.594352418886679,-36.92566789904182,37.47985407395381
2606617.0,1115979.0,2476.0,2.5,-4.101336960402361,4.585785474912139,-36.173715279086764,36.69316108455515
2606637.0,1115979.0,2479.0,2.5,-2.424381128668627,5.152294966580499,-35.27350334396,35.73015260863089
2606657.0,1115979.0,2482.0,2.5,-2.812063430128421,6.685327284563796,-36.62704499811064,37.338207334182776
2606677.0,1115979.0,2486.0,2.5,-2.5251229007891327,7.371597749886489,-37.26814800005517,38.074027294262386
2606697.0,1115979.0,2490.0,2.5,-2.073303579323577,7.883909663531191,-37.83838436166806,38.706562110526974
2606717.0,1115979.0,2495.0,2.5,-1.9838382967545451,8.139604720545188,-39.51042868020821,40.38889394237246
2606737.0,1115979.0,2498.0,2.5,-4.402049878838323,6.296880418499245,-39.720514982275574,40.456743030029465
2606757.0,1115979.0,2502.0,2.5,-6.359536372996261,6.74535505110454,-37.328674232960005,38.462623904712686
2606777.0,1115979.0,2506.0,2.5,-7.064889087682451,7.901180657355678,-37.95881796643877,39.410825606813425
2606797.0,1115979.0,2510.0,2.5,-8.539980805073894,6.182616926588462,-37.46612840176659,38.921289824845594
2606817.0,1115979.0,2514.0,2.5,-5.955542995536635,8.000661437072315,-39.72371491933666,40.95671621108156
2606837.0,1115979.0,2517.0,2.5,-6.877066057773846,4.295994569683859,-38.102788226655065,38.956027486783896
2606857.0,1115979.0,2518.0,2.5,-3.8639397112964122,1.3432485462927934,-34.907097971895176,35.145978938836514
2606877.0,1115979.0,2522.0,2.5,-7.5666393268663334,10.026482309575005,-29.186916044989918,31.775154546034717
2606897.0,1115979.0,2528.0,2.5,-10.552336310109853,4.555658842185181,-34.131471203491444,36.014763022999446
2606917.0,1115979.0,2531.0,2.5,-5.51684763495547,7.82355725929685,-32.76312799021891,34.133066251367985
2606937.0,1115979.0,2536.0,2.5,-5.438763461879821,7.067889375456276,-32.44350301996798,33.64693294231493
2605957.0,1115999.0,2382.0,2.5,-12.049082132454489,2.5406560776203144,-37.62166063528049,39.58566233493632
2605977.0,1115999.0,2385.0,2.5,-10.268787143759154,5.543807105603302,-37.62962442955878,39.39759410595548
2605997.0,1115999.0,2388.0,2.5,-10.933451654868668,3.8112222437765357,-36.1563036403348,37.965037508382565
2606017.0,1115999.0,2391.0,2.5,-9.57019888523262,7.530107909347675,-33.51483731965292,35.65859717364283
2606037.0,1115999.0,2397.0,2.5,-9.643023452735406,8.160114402474415,-34.33915659424864,36.588974349874924
2606057.0,1115999.0,2404.0,2.5,-10.378919898845806,13.920288591609825,-37.2306327606256,41.08060891098047
2606077.0,1115999.0,2407.0,2.5,-15.84835478542915,2.22979699325721,-38.30211469188867,41.511375957760876
2606097.0,1115999.0,2408.0,2.5,-14.394937583029261,-0.23164101001286028,-30.999118713627976,34.179134667197594
2606117.0,1115999.0,2408.0,2.5,-12.061547155067336,0.9762644670225973,-26.008038646904986,28.685398486728175
2606137.0,1115999.0,2413.0,2.5,-8.246181089726681,8.754604055856172,-24.393364291242214,27.197036900821203
2606157.0,1115999.0,2421.0,2.5,-10.033100389797893,12.096067760866902,-30.33128924133779,34.16087038921784
2606177.0,1115999.0,2427.0,2.5,1.7280838890237866,13.329223799735473,-28.76108991424516,31.746728557226692
2606197.0,1115999.0,2436.0,2.5,-4.215368804128395,13.451336885182787,-42.12664331320566,44.42253791704784
2606217.0,1115999.0,2437.0,2.5,-2.955488439032528,1.7338137703165668,-40.75464375742845,40.89843529889982
2606237.0,1115999.0,2437.0,2.5,-2.365018939187666,0.7161803990494391,-38.74266541205758,38.821390394695314
2606257.0,1115999.0,2437.0,2.5,-2.8684874291958047,0.21538456482456775,-37.947391045072834,38.05626226746254
2606277.0,1115999.0,2437.0,2.5,-3.092379237439956,-0.08553442578968283,-36.302011759704754,36.43358592408778
2606297.0,1115999.0,2437.0,2.5,-2.908263035312696,-0.06975348132796362,-34.797325463407155,34.9187158818449
2606317.0,1115999.0,2438.0,2.5,-4.442717831169317,2.3837450734137726,-32.93188501613046,33.315597443510626
2606337.0,1115999.0,2440.0,2.5,-8.539783412842285,4.0508691995330155,-29.957477022887048,31.413179902499316
2606357.0,1115999.0,2444.0,2.5,-12.64641636795666,5.547301710361538,-34.88119318601011,37.51535740596457
2606377.0,1115999.0,2445.0,2.5,-10.05946760876104,1.8713723131782702,-36.64971819233208,38.05123869841295
2606397.0,1115999.0,2445.0,2.5,-9.594718302711433,1.3789603146857055,-31.63364773836513,33.0854623678261
2606417.0,1115999.0,2448.0,2.5,-10.222295957240608,5.5245154008977035,-35.1520454366631,37.02272144823231
2606437.0,1115999.0,2449.0,2.5,-7.730546397631935,4.396700033431849,-31.19748014999059,32.44033117122845
2606457.0,1115999.0,2453.0,2.5,-6.089308759969534,6.990804349806538,-34.758146955893075,35.973320759126125
2606477.0,1115999.0,2457.0,2.5,-6.451925853368493,7.3125544559286775,-36.87078045235819,38.13863200292174
2606497.0,1115999.0,2459.0,2.5,-4.348664143903838,4.046232308361442,-35.2074195235262,35.70497535687816
2606517.0,1115999.0,2462.0,2.5,-5.3345915980749545,6.285412080471878,-35.495691249957886,36.44047708046549
2606537.0,1115999.0,2465.0,2.5,-6.969924976258748,3.3958772822374668,-38.570931157423765,39.34245247873364
2606557.0,1115999.0,2466.0,2.5,-4.751534116599661,4.501755480681926,-36.035265945473206,36.62489959890732
2606577.0,1115999.0,2469.0,2.5,-3.298378854206687,4.988791857662576,-35.846589437743525,36.34205995238993
2606597.0,1115999.0,2472.0,2.5,-2.2354436945330116,5.810957044415691,-37.98355234135622,38.490449188753566
2606617.0,1115999.0,2475.0,2.5,-2.4396450711151703,5.511028484478861,-38.084845887165415,38.55877058827076
2606637.0,1115999.0,2478.0,2.5,-2.29055846034832,5.347994310952194,-37.76350471337254,38.20903020814792
2606657.0,1115999.0,2481.0,2.5,-2.422039361897473,6.942043611534256,-36.901724016008465,37.627057811217185
2606677.0,1115999.0,2485.0,2.5,-2.336405512112886,8.043968644941286,-38.91976155332915,39.810954040889655
2606697.0,1115999.0,2489.0,2.5,-2.7048958027864938,8.186748728820776,-40.3059484629089,41.21782135857558
2606717.0,1115999.0,2493.0,2.5,-3.9780382798283553,6.685757088351543,-39.537218843468835,40.295357180158724
2606737.0,1115999.0,2496.0,2.5,-4.564017327279093,5.535485854888915,-40.76579973203774,41.39229741879505
2606757.0,1115999.0,2499.0,2.5,-4.44890032932179,4.658724965186636,-37.37467164777264,37.92575000208055
2606777.0,1115999.0,2502.0,2.5,-5.362727726079526,7.381147454868131,-35.867786119589184,37.009975243644284
2606797.0,1115999.0,2507.0,2.5,-5.213966571325414,8.522569208577217,-38.49032482412926,39.765874042813
2606817.0,1115999.0,2510.0,2.5,-7.372147175516749,5.156166217258282,-40.21642792451261,41.2103831460591
2606837.0,1115999.0,2513.0,2.5,-6.932660504324838,4.474082480151127,-37.660425007946465,38.55368733969009
2606857.0,1115999.0,2515.0,2.5,-5.736287055353907,4.441401713075043,-35.45346415964201,36.18810798145362
2606877.0,1115999.0,2518.0,2.5,-2.3184287583283902,4.7887100260727085,-33.90538303874508,34.32028342868509
2606897.0,1115999.0,2523.0,2.5,-4.893800963584423,8.496385380100364,-33.832930482832175,35.22506263237183
2606917.0,1115999.0,2528.0,2.5,-5.034257621229048,7.958490793679719,-33.46476652553642,34.76452105406675
2606937.0,1115999.0,2534.0,2.5,-2.0974829045860752,9.80830534575192,-32.02916582380614,33.56292227532352
2605957.0,1116019.0,2376.0,2.5,-11.26135676592344,6.7157307582668935,-33.69183419180116,36.15326938237764
2605977.0,1116019.0,2379.0,2.5,-8.61231676080754,4.06180989163755,-37.33304193043746,38.5282535208137
2605997.0,1116019.0,2382.0,2.5,-9.761928594411177,3.573153238127099,-34.96015956487407,36.47294107618656
2606017.0,1116019.0,2385.0,2.5,-10.09042912832149,7.594230822098347,-34.34406955414724,36.59240652530372
2606037.0,1116019.0,2390.0,2.5,-12.171209024678967,5.775676356759024,-32.024875680702635,34.743192554296314
2606057.0,1116019.0,2397.0,2.5,-12.408244907152728,11.534293706133562,-44.121909894074946,47.26253702115559
2606077.0,1116019.0,2398.0,2.5,-7.8186276509115045,0.8845735891018948,-38.211546428648944,39.0132758076905
2606097.0,1116019.0,2399.0,2.5,-5.353433608663336,-0.2896086479897675,-32.25599750914474,32.69850913851132
2606117.0,1116019.0,2399.0,2.5,-4.1703908467214434,0.6284898687402186,-25.29272740104889,25.64194256902734
2606137.0,1116019.0,2405.0,2.5,-8.712509255556645,8.949557392485364,-25.059618360047626,27.999765488317678
2606157.0,1116019.0,2414.0,2.5,-7.957174452195144,15.507438273235032,-26.141987878070665,31.419751706180868
2606177.0,1116019.0,2427.0,2.5,-11.450345865549261,24.482817210213828,-40.02442197895589,48.295684214419936
2606197.0,1116019.0,2433.0,2.5,-6.592827301090919,12.647920324138367,-46.77538447733786,48.90165491423109
2606217.0,1116019.0,2434.0,2.5,-6.114641808772037,1.860196163522966,-44.355078076725945,44.81319142182158
2606237.0,1116019.0,2434.0,2.5,-5.578031846607214,0.5266839663367553,-41.56150688739586,41.93746165462585
2606257.0,1116019.0,2434.0,2.5,-5.375119131923301,-0.06650432844938017,-40.13512552132798,40.49351342030997
2606277.0,1116019.0,2434.0,2.5,-5.244655768377208,-0.33943504226854954,-38.91282431304028,39.26613714505453
2606297.0,1116019.0,2434.0,2.5,-4.939805977080272,-0.205846019700327,-38.73339099968077,39.047658495858315
2606317.0,1116019.0,2434.0,2.5,-5.559435652789096,0.9835995951381344,-35.55233742828673,35.997826178198814
2606337.0,1116019.0,2436.0,2.5,-6.860121482587594,2.7158628504922704,-36.96248468091805,37.6916761575503
2606357.0,1116019.0,2438.0,2.5,-6.82012046148548,3.500836690303939,-37.14435803238044,37.92720968221913
2606377.0,1116019.0,2439.0,2.5,-9.803103696088458,0.183248823380474,-35.97415126325902,37.28637795924101
2606397.0,1116019.0,2439.0,2.5,-8.577950622925552,0.6478906660260049,-31.18782710259104,32.352458308227284
2606417.0,1116019.0,2441.0,2.5,-6.098237937714581,5.567913043329834,-30.143233155133,31.253874426185515
2606437.0,1116019.0,2445.0,2.5,-5.286222327077395,6.802234243999629,-33.09127798181946,34.194257056874065
2606457.0,1116019.0,2449.0,2.5,-5.655080381829869,6.814852088603793,-34.35322407265216,35.47627583752771
2606477.0,1116019.0,2453.0,2.5,-5.9839527569504485,7.097120755172304,-35.23143366602194,36.43392281616429
2606497.0,1116019.0,2456.0,2.5,-5.580712530954888,5.831300177775223,-38.60259667816951,39.43740463587712
2606517.0,1116019.0,2459.0,2.5,-3.7637988767665216,5.349502560193597,-36.070375092004525,36.65863225632084
2606537.0,1116019.0,2461.0,2.5,-1.9246564045742234,5.906061217898426,-35.840782116295,36.375094832769356
2606557.0,1116019.0,2465.0,2.5,-1.8305062828100587,5.9358820454538295,-37.783712489339194,38.29091770101619
2606577.0,1116019.0,2467.0,2.5,-2.4161886660353997,5.787501840122282,-38.142644702210454,38.65481199150191
2606597.0,1116019.0,2470.0,2.5,-1.0493610333881715,5.891094017656016,-37.78537914125864,38.256254706281936
2606617.0,1116019.0,2474.0,2.5,-0.07297305080396263,6.331870476822488,-38.83687723374258,39.34972607363605
2606637.0,1116019.0,2477.0,2.5,-0.410190890565128,6.079398497125273,-40.83484082357235,41.28694185502291
2606657.0,1116019.0,2479.0,2.5,-1.5903594066392548,5.511692336777793,-37.60712766927212,38.04213515288691
2606677.0,1116019.0,2484.0,2.5,-2.936971658013786,7.48464324064345,-39.814866609057106,40.618583063133755
2606697.0,1116019.0,2487.0,2.5,-2.66422647481745,7.554802204993991,-39.97714910686115,40.77187253215027
2606717.0,1116019.0,2491.0,2.5,-4.488521891823742,6.110662215571959,-41.74502960659435,42.42799215543482
2606737.0,1116019.0,2493.0,2.5,-4.586444385241672,5.0042740236330525,-39.22188959791125,39.8049601712307
2606757.0,1116019.0,2496.0,2.5,-2.6962177278827895,6.347353583513194,-38.541493344444966,39.15361026482977
2606777.0,1116019.0,2499.0,2.5,-3.1414021193735238,5.347319606080084,-36.71782008901022,37.23789127131255
2606797.0,1116019.0,2504.0,2.5,-5.522578369903248,8.135415239605093,-39.72395664946155,40.92281252383348
2606817.0,1116019.0,2506.0,2.5,-6.774616484450174,4.60230991059653,-37.667719980138855,38.5478120459088
2606837.0,1116019.0,2509.0,2.5,-4.649903802435207,5.737670397527171,-37.17749645063671,37.90394055107814
2606857.0,1116019.0,2512.0,2.5,-4.0838695010726624,6.399072981719635,-37.28117080678264,38.04618012168459
2606877.0,1116019.0,2516.0,2.5,-3.8956511859880316,6.103123358387681,-36.60588004237647,37.31507291387011
2606897.0,1116019.0,2520.0,2.5,-3.991931396376834,6.447343577725289,-32.940468185556796,33.80204431341829
2606917.0,1116019.0,2526.0,2.5,-2.3022394696318003,10.665864089695344,-33.313467829837435,35.05492978462511
2606937.0,1116019.0,2533.0,2.5,-2.017184169151987,11.206663668633798,-34.956206987753596,36.76404152871155
2605957.0,1116039.0,2370.0,2.5,-8.22678508750851,9.51718684816031,-32.474671595724324,34.82615588360266
2605977.0,1116039.0,2376.0,2.5,-8.08339568494387,5.99306036427328,-42.115137074801,43.30061003217473
2605997.0,1116039.0,2377.0,2.5,-6.601897091245628,2.6159262973215913,-38.12251106793547,38.77826666731352
2606017.0,1116039.0,2379.0,2.5,-6.005178170947627,2.4202532334526454,-33.25051520673017,33.8750136840099
2606037.0,1116039.0,2381.0,2.5,-6.919743313785536,5.463418067702204,-22.41177110998655,24.083589200897823
2606057.0,1116039.0,2391.0,2.5,-12.663193808805993,8.66486283837548,-43.88130344914836,46.48661224313386
2606077.0,1116039.0,2392.0,2.5,-11.288049155045153,2.379926637632839,-37.52269102314642,39.25603706623662
2606097.0,1116039.0,2393.0,2.5,-9.990687696502448,1.8001977145969408,-34.297398017011524,35.76822700663245
2606117.0,1116039.0,2395.0,2.5,-3.5656203250199967,4.861100957600923,-33.222690248228226,33.76523505251967
2606137.0,1116039.0,2399.0,2.5,-1.427589266580871,2.7132503933771326,-28.38230633994772,28.54741760625389
2606157.0,1116039.0,2408.0,2.5,-7.588192856443753,14.935226285172664,-27.094034485547045,31.854801203584817
2606177.0,1116039.0,2420.0,2.5,-10.566767529335108,20.45584329546426,-32.27990288097244,39.649593074237394
2606197.0,1116039.0,2430.0,2.5,-11.001023974496903,15.919889868635341,-49.981581795999375,53.596865027229995
2606217.0,1116039.0,2431.0,2.5,-5.876898684520236,1.0417955251349147,-46.4276727506068,46.80974335650373
2606237.0,1116039.0,2431.0,2.5,-6.222504317282493,0.8630286406736472,-42.3085706512859,42.77241551476924
2606257.0,1116039.0,2431.0,2.5,-5.869540427676018,0.18939010217141752,-41.045951093988926,41.46392980233608
2606277.0,1116039.0,2431.0,2.5,-5.675576540050713,0.14256213061392609,-39.8928269583695,40.294790429452185
2606297.0,1116039.0,2431.0,2.5,-5.8032335835660325,-0.5167605287601215,-40.969100839211556,41.38129752730087
2606317.0,1116039.0,2431.0,2.5,-6.597884728910992,-0.7300912825215511,-39.70215806399122,40.253279010721016
2606337.0,1116039.0,2432.0,2.5,-8.832718659706694,2.475017663483701,-38.92235598218348,39.988653722773684
2606357.0,1116039.0,2433.0,2.5,-10.350718125994462,2.479371570198879,-39.56521650565485,40.97183186344301
2606377.0,1116039.0,2433.0,2.5,-9.238137051411579,-3.0214917187476575,-36.625801217551654,37.89356018131224
2606397.0,1116039.0,2433.0,2.5,-5.398452662441476,5.345678856768047,-25.0627929176143,26.188989335587888
2606417.0,1116039.0,2440.0,2.5,-1.0561102775009537,9.20595829578668,-39.230719555101814,40.310226914184625
2606437.0,1116039.0,2444.0,2.5,-0.6407355525984783,7.273149956852324,-37.92363454318124,38.62008945235619
2606457.0,1116039.0,2447.0,2.5,-0.681211854516879,7.016457725276708,-38.3830156005577,39.0249998743624
2606477.0,1116039.0,2451.0,2.5,-2.0811937289079245,6.488017664695118,-37.81738746291951,38.426300044048254
