x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2605957.0,1115719.0,2456.0,10.0,-6.5783617158134,12.683797373275615,34.79994920247277,37.61901145916886
2605977.0,1115719.0,2467.0,10.0,-6.98103586999159,15.166458531700119,33.269402988373145,37.223776023056296
2605997.0,1115719.0,2478.0,10.0,-6.4959992593824705,16.118206352995895,31.998702046738384,36.413067916499344
2606017.0,1115719.0,2492.0,10.0,-5.861822074047685,17.537379637594835,32.29985314561693,37.21829060837344
2606037.0,1115719.0,2510.0,10.0,-8.033426111847307,21.917504348977047,31.950146681722245,39.56924064175992
2606057.0,1115719.0,2529.0,10.0,-18.712485055423787,22.65201353186131,37.44468982480418,47.59596211941597
2606077.0,1115719.0,2540.0,10.0,-22.269387659729265,19.46938560169567,36.6479796785864,47.096252684995
2606097.0,1115719.0,2552.0,10.0,-24.21727861845022,19.240077114325967,38.536977433731956,49.414125316318426
2606117.0,1115719.0,2562.0,10.0,-23.555428321209497,20.11531550965271,39.84349597083748,50.46769553513075
2606137.0,1115719.0,2572.0,10.0,-22.221816200276304,19.63449696852851,44.02081512800953,53.07687585927049
2606157.0,1115719.0,2580.0,10.0,-22.494471925785106,16.872109772429546,46.82907523693215,54.62262940338097
2606177.0,1115719.0,2585.0,10.0,-23.617887102330116,9.256924842627791,51.39805991444031,57.31715111281149
2606197.0,1115719.0,2584.0,10.0,-18.51252188803834,-1.8170689512700813,51.95427642152895,55.18389298258512
2606217.0,1115719.0,2578.0,10.0,-11.950900176664499,-4.240791874721648,47.36508946858479,49.033254339522955
2606237.0,1115719.0,2574.0,10.0,-9.613003977799394,-6.609247317227453,45.77531946201039,47.23845750473413
2606257.0,1115719.0,2568.0,10.0,-9.25268950603976,-7.898314021699253,40.754035815417936,42.53101295202028
2606277.0,1115719.0,2564.0,10.0,-11.989444652415164,-6.8598444849798454,37.827914677947525,40.27102405344955
2606297.0,1115719.0,2562.0,10.0,-15.850402324913905,-8.061340064520895,35.206288948127884,39.44240407222356
2606317.0,1115719.0,2556.0,10.0,-17.907801262806718,-12.562856059688494,27.92271156467617,35.471009565118585
2606337.0,1115719.0,2541.0,10.0,-7.6938701241985745,-3.114766170522228,16.101885956836096,18.115411592122896
2606357.0,1115719.0,2542.0,10.0,-8.226123040067655,2.4418279466491337,23.496409069920855,25.01425320037413
2606377.0,1115719.0,2545.0,10.0,-11.126313933182256,2.8609642902838965,26.76912656918983,29.130158181639015
2606397.0,1115719.0,2548.0,10.0,-12.302666233653285,2.7562972244830823,28.2118361956749,30.90081669435224
2606417.0,1115719.0,2550.0,10.0,-11.831327432758442,2.938145842393567,28.408844839266617,30.914001276344713
2606437.0,1115719.0,2553.0,10.0,-12.345076603340644,3.2175117075717403,30.168662624405137,32.75517520142259
2606457.0,1115719.0,2555.0,10.0,-12.30019388743532,1.4456978761842645,29.797058048421427,32.268397548665185
2606477.0,1115719.0,2556.0,10.0,-11.473936879986246,1.2419001795676696,28.21779761834554,30.48667981285968
2606497.0,1115719.0,2558.0,10.0,-10.884855141462822,3.294977626550006,27.921948671163925,30.14916527211339
2606517.0,1115719.0,2562.0,10.0,-11.444015627903358,4.063366338981176,29.981013965078887,32.347142656975386
2606537.0,1115719.0,2565.0,10.0,-12.601741029161728,3.1534430869218126,31.438429813785977,34.01650995362193
2606557.0,1115719.0,2567.0,10.0,-13.234355816178265,0.842746247889682,29.852628146050403,32.66554457427435
2606577.0,1115719.0,2568.0,10.0,-12.519282532204857,0.6275518413646791,27.378186987049038,30.11131646296108
2606597.0,1115719.0,2570.0,10.0,-11.713441818825144,2.74628865501364,25.056503409865623,27.7952367097002
2606617.0,1115719.0,2575.0,10.0,-12.789455522574803,5.507699936285456,25.092726888610045,28.6975586741878
2606637.0,1115719.0,2581.0,10.0,-13.38926630644376,6.660197024885546,25.747154718625005,29.774933295306944
2606657.0,1115719.0,2587.0,10.0,-13.586937954122378,8.106432780483521,26.82598428895192,31.144061528078897
2606677.0,1115719.0,2594.0,10.0,-14.219154001001934,7.59811045850734,28.877251832629714,33.0728180905257
2606697.0,1115719.0,2598.0,10.0,-14.360603999552982,5.716563053663722,27.412635122882264,31.46996353284777
2606717.0,1115719.0,2602.0,10.0,-13.64001502485288,7.60445894486984,26.643292035934778,30.88272682640782
2606737.0,1115719.0,2608.0,10.0,-14.343075895648607,8.759929434677236,28.271966634293715,32.89018527189346
2606757.0,1115719.0,2615.0,10.0,-15.506898722452188,9.42251566613231,30.267008149408213,35.28936797086683
2606777.0,1115719.0,2621.0,10.0,-15.961447571646834,8.238073311763085,35.03560405069375,39.37165492672872
2606797.0,1115719.0,2623.0,10.0,-14.670474518712794,-0.1852018842143805,37.07149288507252,39.86919496390791
2606817.0,1115719.0,2619.0,10.0,-13.33906369524474,-4.402510436183204,30.289059977226604,33.38772038804879
2606837.0,1115719.0,2615.0,10.0,-11.486556052470343,-0.20533067770988905,23.872594383366287,26.493091424491848
2606857.0,1115719.0,2618.0,10.0,-12.953290662919816,5.088975678033721,26.580612561660896,30.00357273064042
2606877.0,1115719.0,2621.0,10.0,-13.196679856030016,0.9035179979457566,27.729746369524342,30.723078259076
2606897.0,1115719.0,2620.0,10.0,-11.122407508220476,3.405413498048673,23.821335690757678,26.509636435895853
2606917.0,1115719.0,2625.0,10.0,-12.173198363448886,6.438665653247853,25.575156794904522,29.04706213843561
2606937.0,1115719.0,2630.0,10.0,-12.932639929522713,4.550550878336975,27.48657496224137,30.715997330347793
2605957.0,1115739.0,2451.0,10.0,-9.43302039568068,12.719167182723222,33.24979410904365,36.82808569422506
2605977.0,1115739.0,2462.0,10.0,-7.928054595062072,14.898702543767072,32.61104239626156,36.719279313743414
2605997.0,1115739.0,2475.0,10.0,-5.7794823548735685,19.1219390993282,33.08748491409832,38.65013103663939
2606017.0,1115739.0,2490.0,10.0,-7.262076657416328,19.117027172809813,36.57929608999798,41.90755764470033
2606037.0,1115739.0,2503.0,10.0,-10.242071890060856,20.56561275405726,35.33352095157526,42.14619991632016
2606057.0,1115739.0,2516.0,10.0,-16.29870955545069,17.941155637791855,36.62777342528851,43.921825837351996
2606077.0,1115739.0,2525.0,10.0,-17.873103157609403,14.71159280119868,33.85673939458126,41.01411442008006
2606097.0,1115739.0,2533.0,10.0,-17.391452948730134,14.03621014945087,31.50272731078558,38.62511694539134
2606117.0,1115739.0,2543.0,10.0,-17.67572717504705,15.953541614887593,28.434990963969835,37.087673590368176
2606137.0,1115739.0,2559.0,10.0,-21.008824152144424,20.66687570517969,37.50150316669221,47.69542099017996
2606157.0,1115739.0,2567.0,10.0,-20.44270456114093,17.793789817345083,43.306206389368455,51.08767598625448
2606177.0,1115739.0,2574.0,10.0,-20.5889465245991,13.206939461014569,49.4163903657487,55.138984445669344
2606197.0,1115739.0,2577.0,10.0,-18.158922896431235,3.278482429409236,52.90875987126884,56.034202045840416
2606217.0,1115739.0,2574.0,10.0,-15.223534399023249,-2.237932435390427,51.07916092760163,53.34646213434815
2606237.0,1115739.0,2571.0,10.0,-12.596385429813877,-5.7459001118638975,49.17326158675332,51.08516368840581
2606257.0,1115739.0,2565.0,10.0,-10.761342569408937,-10.410662358187007,44.52801292140496,46.97799824770264
2606277.0,1115739.0,2558.0,10.0,-14.37697884511418,-12.809684431664135,36.77786505943108,41.51381570370761
2606297.0,1115739.0,2541.0,10.0,-7.898060428772851,-7.440255479689702,12.502089453775714,16.554123379080213
2606317.0,1115739.0,2537.0,10.0,-3.797214030064255,-3.184248363569148,21.605208332489457,22.16626488881881
2606337.0,1115739.0,2535.0,10.0,-4.633834843502495,-2.161398891382089,25.19816854269565,25.711704891559062
2606357.0,1115739.0,2534.0,10.0,-6.241631998095596,0.8585406049263976,26.119561924589622,26.86869139170031
2606377.0,1115739.0,2536.0,10.0,-7.915706757816158,1.842786795026022,27.5974678707667,28.769332795976673
2606397.0,1115739.0,2537.0,10.0,-8.617076840571983,2.3223134032486485,27.813755581594446,29.21048018044048
2606417.0,1115739.0,2540.0,10.0,-9.55165188536258,3.569970021242485,28.866477898886476,30.614576364513393
2606437.0,1115739.0,2543.0,10.0,-11.628502055067308,2.3647714670345943,30.337494204245402,32.57572345671895
2606457.0,1115739.0,2545.0,10.0,-11.924536335008796,1.8674212675357644,29.909354129754842,32.2529268974844
2606477.0,1115739.0,2547.0,10.0,-11.261191100633845,1.671255297567203,29.41123963750414,31.537731945866618
2606497.0,1115739.0,2549.0,10.0,-10.703984028355778,3.7897335477285043,29.209537749107177,31.339024393854253
2606517.0,1115739.0,2553.0,10.0,-11.404486412423527,4.269899625618515,31.0850326024699,33.38523034278222
2606537.0,1115739.0,2556.0,10.0,-12.358511429468335,2.064612214191605,32.02614202845747,34.38995785944232
2606557.0,1115739.0,2557.0,10.0,-11.672096304280199,0.47164225085183237,30.187948787230603,32.36931464411376
2606577.0,1115739.0,2557.0,10.0,-11.006109979102304,-0.06861846110950252,28.001948341850493,30.08734412182245
2606597.0,1115739.0,2559.0,10.0,-11.183816834179519,2.02074404168298,25.466513539266032,27.88735335789494
2606617.0,1115739.0,2563.0,10.0,-11.694017568515351,4.7502268097849685,24.58589639907422,27.63658812847845
2606637.0,1115739.0,2569.0,10.0,-12.402005163172891,6.586278347616575,25.300888509718472,28.936547028297177
2606657.0,1115739.0,2576.0,10.0,-13.623206726494196,8.962603692396465,27.03911250400871,31.575839362781718
2606677.0,1115739.0,2583.0,10.0,-14.525768918644586,7.408352244596371,29.51685499157929,33.72130445655678
2606697.0,1115739.0,2587.0,10.0,-13.395351909549946,6.638705534781334,28.98161734488288,32.610458565979044
2606717.0,1115739.0,2592.0,10.0,-13.175862831455445,7.881543065647324,28.353606160165192,32.24358951380476
2606737.0,1115739.0,2598.0,10.0,-13.935819040462116,8.992158104161488,29.539783222508362,33.87720107286802
2606757.0,1115739.0,2604.0,10.0,-15.108687495919234,9.268532918317831,31.066429638233142,35.76732015086646
2606777.0,1115739.0,2611.0,10.0,-18.07862081474473,9.889887441617322,34.39576801835817,40.096324790981676
2606797.0,1115739.0,2617.0,10.0,-19.468395897817285,0.7568796881323858,38.75123604038543,43.37337432520235
2606817.0,1115739.0,2608.0,10.0,-14.966721743817288,-6.300539088025547,28.44138618660567,32.75075572826122
2606837.0,1115739.0,2604.0,10.0,-11.719240622332183,0.9725407820520704,24.367553301592334,27.056682912781802
2606857.0,1115739.0,2608.0,10.0,-13.753727028507605,3.991098605696118,27.384346809722206,30.903014827848644
2606877.0,1115739.0,2610.0,10.0,-13.458519537965978,2.0737954059814476,27.157026248212283,30.379869160116087
2606897.0,1115739.0,2611.0,10.0,-11.035074207073807,4.047826784373439,25.068854563391717,27.68763683582263
2606917.0,1115739.0,2616.0,10.0,-11.429084173410107,6.272639391087149,26.44359688682504,29.482771007597208
2606937.0,1115739.0,2620.0,10.0,-13.039017562139398,3.921979793951518,27.64950482486192,30.820334546367377
2605957.0,1115759.0,2446.0,10.0,-10.044274693723327,13.651892583342587,31.75841829894957,35.99803825323194
2605977.0,1115759.0,2457.0,10.0,-8.965128374356475,15.416298158523944,32.114077942115536,36.733496672022284
2605997.0,1115759.0,2472.0,10.0,-11.269914990423874,19.422509105931677,34.990107235592724,41.57586376997666
2606017.0,1115759.0,2483.0,10.0,-13.191653867690013,17.36858312997563,36.02496556645849,42.11277188421981
2606037.0,1115759.0,2495.0,10.0,-14.806492824344884,16.86405505466724,36.30278317769768,42.679276576473896
2606057.0,1115759.0,2504.0,10.0,-15.887678752230455,14.369041827357517,34.85768407811824,40.913883199475485
2606077.0,1115759.0,2511.0,10.0,-14.611392696019477,12.851157652919463,32.30508681258173,37.712911363429946
2606097.0,1115759.0,2520.0,10.0,-13.053288832167576,14.397266652386795,31.1362167672333,36.7033190729675
2606117.0,1115759.0,2530.0,10.0,-12.013717714495304,15.8431044962095,30.617496739577373,36.50704699094989
2606137.0,1115759.0,2543.0,10.0,-13.379890088779783,19.863080188217758,31.59573717549342,39.64661424402156
2606157.0,1115759.0,2555.0,10.0,-17.95691260633012,20.21754901619357,38.91302213753965,47.385897590424705
2606177.0,1115759.0,2564.0,10.0,-17.952710875634814,15.768960881056602,47.11953888107659,52.83191175244106
2606197.0,1115759.0,2570.0,10.0,-18.598044149777394,5.391909024383106,53.03516709634371,56.45962166062922
2606217.0,1115759.0,2566.0,10.0,-16.997988839295772,-1.1403214706764835,48.364326613287325,51.277090853460486
2606237.0,1115759.0,2564.0,10.0,-15.588275112294415,-2.4778528851900727,48.21749246880948,50.73520134854026
2606257.0,1115759.0,2561.0,10.0,-10.510141913450799,-11.037078882878804,46.95406317531448,49.36561801475991
2606277.0,1115759.0,2547.0,10.0,-5.031433374706798,-16.44098966957375,27.651625743410033,32.56123261445673
2606297.0,1115759.0,2536.0,10.0,-1.7699397687539125,-6.902145924020016,25.21196676130113,26.199533833914597
2606317.0,1115759.0,2532.0,10.0,-4.812888602351657,-4.495106205641474,27.807179876412388,28.576373618389667
2606337.0,1115759.0,2528.0,10.0,-5.776259593369002,-3.0280296075773374,27.607630901479403,28.367506449927404
2606357.0,1115759.0,2528.0,10.0,-6.448495869846332,-0.41819538023366587,28.389823482510415,29.115976090929422
2606377.0,1115759.0,2528.0,10.0,-7.785191723327242,1.4727585461936896,28.940714279002492,30.005718969609916
2606397.0,1115759.0,2530.0,10.0,-8.312351451828748,2.6179878314450784,30.02762085912237,31.266708515664316
2606417.0,1115759.0,2533.0,10.0,-9.23854726765071,2.859963711939492,31.868013332786713,33.30315933704937
2606437.0,1115759.0,2535.0,10.0,-9.76422529789604,1.437802988576906,31.280059301441636,32.80014455766528
2606457.0,1115759.0,2536.0,10.0,-9.906966912002233,1.5061776267885596,30.34106471640069,31.9530401145769
2606477.0,1115759.0,2537.0,10.0,-9.70429353293456,2.0798477951240657,29.320469402137135,30.954628180385207
2606497.0,1115759.0,2540.0,10.0,-9.77615331718003,4.463679940451789,30.29645691866287,32.146118181145866
2606517.0,1115759.0,2545.0,10.0,-11.570243015299505,3.53376599077076,32.26312184285219,34.456741815751265
2606537.0,1115759.0,2547.0,10.0,-12.188591003031274,2.0890921129044817,31.942373690137696,34.25261002399344
2606557.0,1115759.0,2548.0,10.0,-11.762903208046485,0.5342070605873126,31.47751573564387,33.60781554866604
2606577.0,1115759.0,2549.0,10.0,-11.251449639598315,-0.6451659781219197,29.36349728323223,31.45196863209249
2606597.0,1115759.0,2548.0,10.0,-10.207754654036455,0.32083539539186445,25.041454643225435,27.043957570530534
2606617.0,1115759.0,2552.0,10.0,-10.570526976246367,4.367087024681411,24.47615094084083,27.016466358787863
2606637.0,1115759.0,2558.0,10.0,-11.182101723392826,6.080707947413711,25.195474067100005,28.228112256400603
2606657.0,1115759.0,2564.0,10.0,-12.658058022508103,7.88264891713709,25.779748058509952,29.781840050814047
2606677.0,1115759.0,2571.0,10.0,-14.498887442348007,7.988171956531213,27.82339731887744,32.37545469390514
2606697.0,1115759.0,2576.0,10.0,-14.257562925605692,7.330123025377106,28.66728279706339,32.845424447121644
2606717.0,1115759.0,2581.0,10.0,-13.02533022575723,7.845656253557542,28.49783802792005,32.300778965910055
2606737.0,1115759.0,2587.0,10.0,-13.328117284911988,9.65946023340812,30.143593672115024,34.34501596783346
2606757.0,1115759.0,2594.0,10.0,-14.7741304671835,8.533537618993586,32.794383678477345,36.967117769814294
2606777.0,1115759.0,2598.0,10.0,-17.96471356059593,6.783056404038923,32.568822162714746,37.80831872169366
2606797.0,1115759.0,2603.0,10.0,-20.66956696963256,2.303325091599102,35.29191887872579,40.96407991560749
2606817.0,1115759.0,2597.0,10.0,-14.778106827191163,-5.1433521083235805,27.0197018438615,31.223561616786178
2606837.0,1115759.0,2595.0,10.0,-11.431954385841742,2.0035106935711284,25.606293673899213,28.113802871422266
2606857.0,1115759.0,2597.0,10.0,-12.13141441027378,3.2155356364322456,26.820609930525645,29.611754457788802
2606877.0,1115759.0,2599.0,10.0,-12.393687264479695,2.842450286604511,26.1898154190309,29.11338934793496
2606897.0,1115759.0,2602.0,10.0,-11.152827299413486,5.2078645817063425,25.794307372181464,28.58065260071066
2606917.0,1115759.0,2607.0,10.0,-12.18638783223512,5.796325701389344,27.530336800883966,30.65982525071435
2606937.0,1115759.0,2611.0,10.0,-12.656326756637176,4.036707611031608,27.389322242068587,30.440968910131684
2605957.0,1115779.0,2438.0,10.0,-9.434465185726614,14.409506437968014,28.66410160704105,33.44060002549748
2605977.0,1115779.0,2451.0,10.0,-8.87617884822982,15.71287311161805,32.96219429768055,37.57907909044095
2605997.0,1115779.0,2461.0,10.0,-10.472835202287452,15.70501845296447,31.652826229694554,36.85416245296405
2606017.0,1115779.0,2473.0,10.0,-12.301751462315444,14.267897062967291,33.62521052598145,38.54297288166268
2606037.0,1115779.0,2482.0,10.0,-13.693432456967631,14.512042469475132,32.36458494776107,38.020728924235875
2606057.0,1115779.0,2492.0,10.0,-13.787630024982516,12.848308218088189,32.56270076289253,37.62322748976321
2606077.0,1115779.0,2500.0,10.0,-12.441125221821292,13.616053175154907,31.454589707471573,36.46326527505539
2606097.0,1115779.0,2510.0,10.0,-11.90157911421884,14.606527561820295,31.100572214597037,36.36267076139473
2606117.0,1115779.0,2520.0,10.0,-9.015191027555643,17.58999633497662,29.245381352186083,35.29835648812284
2606137.0,1115779.0,2537.0,10.0,-8.528963230595243,23.358740844097714,37.32100722759983,44.84675649468
2606157.0,1115779.0,2549.0,10.0,-10.306666044462593,21.56706809090826,42.95844196065443,49.16089428272097
2606177.0,1115779.0,2559.0,10.0,-14.197866533336665,17.57504833233973,51.27132518396997,56.0286580608791
2606197.0,1115779.0,2562.0,10.0,-17.459640221646787,3.941341203364704,53.48719218595906,56.402596882487664
2606217.0,1115779.0,2559.0,10.0,-14.871752085916084,-0.47960180893689386,48.315462600184105,50.554752044391186
2606237.0,1115779.0,2556.0,10.0,-14.210033768253611,-1.1382868147104914,46.869459796294564,48.98945823505221
2606257.0,1115779.0,2557.0,10.0,-16.164946063068857,-5.259532396571535,50.46958632081008,53.255490849735025
2606277.0,1115779.0,2550.0,10.0,-8.140412947609976,-20.233617421344384,41.78784297994027,47.136922023262095
2606297.0,1115779.0,2535.0,10.0,-2.6696923362310403,-9.699383105282697,31.58909498417815,33.15231834597097
2606317.0,1115779.0,2527.0,10.0,-3.1721750733867036,-7.566390524660612,29.009396851669102,30.147272944090968
2606337.0,1115779.0,2522.0,10.0,-5.252435321081257,-3.499499100298123,27.230378336287128,27.952246333567984
